solver_id,model,solve_number,solve_time_s,predicted,residual
2014JIME05,exponential,1656.0,21.11,14.040753254110788,7.069246745889211
2014JIME05,exponential,1657.0,13.16,14.04074160359956,-0.8807416035995601
2014JIME05,exponential,1658.0,12.74,14.040730004331692,-1.300730004331692
2014JIME05,exponential,1659.0,14.91,14.040718456081795,0.8692815439182056
2014JIME05,exponential,1660.0,12.49,14.040706958625474,-1.550706958625474
2014JIME05,exponential,1661.0,15.28,14.040695511739319,1.2393044882606805
2014JIME05,exponential,1662.0,14.66,14.040684115200902,0.6193158847990983
2014JIME05,exponential,1663.0,13.68,14.040672768788776,-0.36067276878877585
2014JIME05,exponential,1664.0,11.34,14.040661472282466,-2.700661472282466
2014JIME05,exponential,1665.0,15.57,14.040650225462468,1.5293497745375326
2014JIME05,exponential,1666.0,13.82,14.040639028110242,-0.2206390281102415
2014JIME05,exponential,1667.0,13.28,14.040627880008211,-0.7606278800082116
2014JIME05,exponential,1668.0,14.48,14.040616780939752,0.43938321906024846
2014JIME05,exponential,1669.0,12.97,14.0406057306892,-1.0706057306891985
2014JIME05,exponential,1670.0,15.01,14.040594729041832,0.969405270958168
2014JIME05,exponential,1671.0,13.26,14.040583775783874,-0.7805837757838745
2014JIME05,exponential,1672.0,12.8,14.040572870702492,-1.2405728707024917
2014JIME05,exponential,1673.0,14.99,14.040562013585788,0.9494379864142122
2014JIME05,exponential,1674.0,10.6,14.040551204222792,-3.4405512042227926
2014JIME05,exponential,1675.0,13.12,14.040540442403469,-0.9205404424034693
2014JIME05,exponential,1676.0,14.76,14.040529727918699,0.7194702720813009
2014JIME05,exponential,1677.0,12.45,14.04051906056029,-1.5905190605602915
2014JIME05,exponential,1678.0,15.26,14.040508440120965,1.2194915598790352
2014JIME05,exponential,1679.0,14.69,14.04049786639435,0.6495021336056492
2014JIME05,exponential,1680.0,14.02,14.04048733917499,-0.02048733917498957
2014JIME05,exponential,1681.0,11.28,14.040476858258323,-2.7604768582583237
2014JIME05,exponential,1682.0,16.51,14.040466423440698,2.4695335765593036
2014JIME05,exponential,1683.0,13.68,14.040456034519352,-0.36045603451935193
2014JIME05,exponential,1684.0,15.64,14.040445691292414,1.599554308707587
2014JIME05,exponential,1685.0,16.88,14.040435393558903,2.8395646064410958
2014JIME05,exponential,1686.0,13.01,14.040425141118725,-1.0304251411187249
2014JIME05,exponential,1687.0,12.19,14.04041493377266,-1.8504149337726599
2014JIME05,exponential,1688.0,13.22,14.040404771322367,-0.8204047713223659
2014JIME05,exponential,1689.0,11.92,14.040394653570377,-2.1203946535703775
2014JIME05,exponential,1690.0,14.49,14.040384580320092,0.44961541967990826
2014JIME05,exponential,1691.0,15.25,14.040374551375775,1.2096254486242248
2014JIME05,exponential,1692.0,16.42,14.040364566542552,2.37963543345745
2014JIME05,exponential,1693.0,13.49,14.040354625626406,-0.5503546256264062
2014JIME05,exponential,1694.0,14.71,14.040344728434173,0.6696552715658282
2014JIME05,exponential,1695.0,13.63,14.040334874773537,-0.41033487477353603
2014JIME05,exponential,1696.0,14.43,14.040325064453032,0.3896749355469673
2014JIME05,exponential,1697.0,14.49,14.040315297282032,0.4496847027179687
2014JIME05,exponential,1698.0,12.09,14.040305573070746,-1.9503055730707466
2014JIME05,exponential,1699.0,14.21,14.040295891630224,0.16970410836977656
2014JIME05,exponential,1700.0,14.23,14.040286252772344,0.18971374722765688
2014JIME05,exponential,1701.0,17.16,14.040276656309807,3.119723343690193
2014JIME05,exponential,1702.0,14.77,14.040267102056148,0.7297328979438511
2014JIME05,exponential,1703.0,12.87,14.040257589825712,-1.170257589825713
2014JIME05,exponential,1704.0,15.95,14.040248119433668,1.909751880566331
2014JIME05,exponential,1705.0,14.99,14.040238690695993,0.9497613093040069
2014JIME05,exponential,1706.0,14.17,14.040229303429477,0.12977069657052276
2014JIME05,exponential,1707.0,14.66,14.040219957451713,0.6197800425482871
2014JIME05,exponential,1708.0,22.55,14.040210652581097,8.509789347418904
2014JIME05,exponential,1709.0,16.43,14.040201388636824,2.389798611363176
2014JIME05,exponential,1710.0,18.84,14.040192165438887,4.799807834561113
2014JIME05,exponential,1711.0,13.65,14.040182982808066,-0.3901829828080654
2014JIME05,exponential,1712.0,16.78,14.04017384056593,2.7398261594340703
2014JIME05,exponential,1713.0,12.44,14.040164738534838,-1.600164738534838
2014JIME05,exponential,1714.0,16.36,14.040155676537925,2.3198443234620747
2014JIME05,exponential,1715.0,13.44,14.040146654399104,-0.6001466543991043
2014JIME05,exponential,1716.0,13.78,14.040137671943066,-0.2601376719430668
2014JIME05,exponential,1717.0,13.61,14.04012872899527,-0.4301287289952711
2014JIME05,exponential,1718.0,13.73,14.040119825381945,-0.3101198253819444
2014JIME05,exponential,1719.0,13.69,14.04011096093008,-0.3501109609300812
2014JIME05,exponential,1720.0,15.06,14.040102135467434,1.0198978645325667
2014JIME05,exponential,1721.0,13.89,14.040093348822511,-0.15009334882251046
2014JIME05,exponential,1722.0,12.19,14.040084600824581,-1.850084600824582
2014JIME05,exponential,1723.0,14.17,14.040075891303657,0.1299241086963434
2014JIME05,exponential,1724.0,15.41,14.040067220090503,1.3699327799094974
2014JIME05,exponential,1725.0,14.15,14.040058587016627,0.1099414129833729
2014JIME05,exponential,1726.0,10.26,14.04004999191428,-3.7800499919142805
2014JIME05,exponential,1727.0,14.29,14.040041434616446,0.24995856538355277
2014JIME05,exponential,1728.0,15.25,14.040032914956848,1.2099670850431519
2014JIME05,exponential,1729.0,15.87,14.040024432769938,1.8299755672300613
2014JIME05,exponential,1730.0,13.71,14.040015987890898,-0.3300159878908975
2014JIME05,exponential,1731.0,14.77,14.040007580155633,0.7299924198443666
2014JIME05,exponential,1732.0,16.25,14.039999209400772,2.210000790599228
2014JIME05,exponential,1733.0,14.38,14.039990875463658,0.34000912453634236
2014JIME05,exponential,1734.0,13.18,14.039982578182356,-0.8599825781823558
2014JIME05,exponential,1735.0,12.57,14.039974317395638,-1.4699743173956374
2014JIME05,exponential,1736.0,12.83,14.039966092942988,-1.209966092942988
2014JIME05,exponential,1737.0,14.26,14.039957904664593,0.22004209533540653
2014JIME05,exponential,1738.0,14.55,14.039949752401348,0.5100502475986524
2014JIME05,exponential,1739.0,14.65,14.039941635994843,0.6100583640051571
2014JIME05,exponential,1740.0,12.66,14.039933555287366,-1.3799335552873657
2014JIME05,exponential,1741.0,12.43,14.0399255101219,-1.6099255101219008
2014JIME05,exponential,1742.0,14.03,14.039917500342119,-0.009917500342119467
2014JIME05,exponential,1743.0,13.42,14.03990952579238,-0.6199095257923801
2014JIME05,exponential,1744.0,14.04,14.03990158631773,9.841368226837233e-05
2014JIME05,exponential,1745.0,16.24,14.039893681763896,2.2001063182361023
2014JIME05,exponential,1746.0,13.62,14.039885811977284,-0.41988581197728436
2014JIME05,exponential,1747.0,12.59,14.03987797680497,-1.44987797680497
2014JIME05,exponential,1748.0,16.27,14.039870176094713,2.230129823905287
2014JIME05,exponential,1749.0,12.88,14.039862409694932,-1.1598624096949308
2014JIME05,exponential,1750.0,13.28,14.039854677454716,-0.759854677454717
2014JIME05,exponential,1751.0,13.04,14.039846979223821,-0.9998469792238218
2014JIME05,exponential,1752.0,11.31,14.03983931485266,-2.7298393148526596
2014JIME05,exponential,1753.0,12.59,14.039831684192306,-1.449831684192306
2014JIME05,exponential,1754.0,13.07,14.039824087094484,-0.9698240870944836
2014JIME05,exponential,1755.0,18.55,14.039816523411575,4.510183476588425
2014JIME05,exponential,1756.0,13.61,14.039808992996607,-0.42980899299660713
2014JIME05,exponential,1757.0,10.64,14.039801495703255,-3.3998014957032545
2014JIME05,exponential,1758.0,13.87,14.039794031385837,-0.16979403138583749
2014JIME05,exponential,1759.0,16.64,14.039786599899314,2.600213400100687
2014JIME05,exponential,1760.0,12.85,14.039779201099282,-1.1897792010992827
2014JIME05,exponential,1761.0,16.92,14.039771834841973,2.8802281651580284
2014JIME05,exponential,1762.0,13.73,14.039764500984253,-0.3097645009842527
2014JIME05,exponential,1763.0,16.05,14.039757199383617,2.0102428006163837
2014JIME05,exponential,1764.0,14.54,14.039749929898184,0.5002500701018153
2014JIME05,exponential,1765.0,12.0,14.0397426923867,-2.0397426923866995
2014JIME05,exponential,1766.0,15.6,14.039735486708532,1.560264513291468
2014JIME05,exponential,1767.0,15.74,14.039728312723664,1.7002716872763362
2014JIME05,exponential,1768.0,12.74,14.039721170292697,-1.2997211702926972
2014JIME05,exponential,1769.0,13.06,14.039714059276847,-0.9797140592768461
2014JIME05,exponential,1770.0,14.29,14.039706979537936,0.25029302046206325
2014JIME05,exponential,1771.0,14.25,14.039699930938397,0.2103000690616028
2014JIME05,exponential,1772.0,13.07,14.039692913341268,-0.9696929133412677
2014JIME05,exponential,1773.0,14.66,14.039685926610186,0.6203140733898138
2014JIME05,exponential,1774.0,17.81,14.039678970609396,3.770321029390603
2014JIME05,exponential,1775.0,16.06,14.039672045203728,2.0203279547962705
2014JIME05,exponential,1776.0,12.86,14.039665150258617,-1.179665150258618
2014JIME05,exponential,1777.0,17.04,14.039658285640085,3.000341714359914
2014JIME05,exponential,1778.0,10.59,14.039651451214745,-3.449651451214745
2014JIME05,exponential,1779.0,13.1,14.039644646849794,-0.9396446468497945
2014JIME05,exponential,1780.0,13.96,14.039637872413017,-0.07963787241301645
2014JIME05,exponential,1781.0,14.3,14.039631127772779,0.2603688722272217
2014JIME05,exponential,1782.0,13.96,14.03962441279802,-0.0796244127980188
2014JIME05,exponential,1783.0,13.02,14.039617727358262,-1.0196177273582627
2014JIME05,exponential,1784.0,14.48,14.039611071323602,0.44038892867639845
2014JIME05,exponential,1785.0,10.29,14.0396044445647,-3.749604444564701
2014JIME05,exponential,1786.0,19.54,14.039597846952793,5.500402153047206
2014JIME05,exponential,1787.0,13.88,14.039591278359682,-0.1595912783596809
2014JIME05,exponential,1788.0,15.18,14.039584738657728,1.1404152613422713
2014JIME05,exponential,1789.0,14.68,14.039578227719861,0.6404217722801384
2014JIME05,exponential,1790.0,12.38,14.039571745419563,-1.6595717454195622
2014JIME05,exponential,1791.0,11.64,14.039565291630877,-2.3995652916308767
2014JIME05,exponential,1792.0,15.14,14.039558866228397,1.1004411337716036
2014JIME05,exponential,1793.0,13.72,14.039552469087269,-0.3195524690872684
2014JIME05,exponential,1794.0,15.18,14.03954610008319,1.1404538999168103
2014JIME05,exponential,1795.0,12.21,14.039539759092401,-1.8295397590924
2014JIME05,exponential,1796.0,11.82,14.03953344599169,-2.21953344599169
2014JIME05,exponential,1797.0,14.34,14.039527160658388,0.3004728393416123
2014JIME05,exponential,1798.0,14.16,14.039520902970361,0.12047909702963899
2014JIME05,exponential,1799.0,12.72,14.039514672806014,-1.3195146728060134
2014JIME05,exponential,1800.0,11.43,14.03950847004429,-2.6095084700442897
2014JIME05,exponential,1801.0,12.53,14.03950229456466,-1.5095022945646601
2014JIME05,exponential,1802.0,13.17,14.039496146247126,-0.8694961462471262
2014JIME05,exponential,1803.0,10.02,14.039490024972222,-4.019490024972223
2014JIME05,exponential,1804.0,11.41,14.039483930621001,-2.629483930621001
2014JIME05,exponential,1805.0,14.63,14.039477863075046,0.5905221369249549
2014JIME05,exponential,1806.0,14.47,14.039471822216454,0.4305281777835468
2014JIME05,exponential,1807.0,16.88,14.039465807927845,2.8405341920721536
2014JIME05,exponential,1808.0,19.02,14.039459820092354,4.980540179907646
2014JIME05,exponential,1809.0,10.55,14.039453858593632,-3.489453858593631
2014JIME05,exponential,1810.0,13.55,14.039447923315837,-0.4894479233158364
2014JIME05,exponential,1811.0,11.59,14.039442014143642,-2.449442014143642
2014JIME05,exponential,1812.0,14.4,14.039436130962223,0.3605638690377777
2014JIME05,exponential,1813.0,12.71,14.039430273657262,-1.3294302736572607
2014JIME05,exponential,1814.0,13.38,14.039424442114948,-0.6594244421149469
2014JIME05,exponential,1815.0,13.55,14.039418636221962,-0.489418636221961
2014JIME05,exponential,1816.0,12.97,14.039412855865494,-1.0694128558654938
2014JIME05,exponential,1817.0,13.93,14.039407100933222,-0.10940710093322181
2014JIME05,exponential,1818.0,13.04,14.03940137131332,-0.9994013713133203
2014JIME05,exponential,1819.0,13.56,14.039395666894455,-0.47939566689445456
2014JIME05,exponential,1820.0,12.53,14.039389987565785,-1.5093899875657861
2014JIME05,exponential,1821.0,13.53,14.039384333216953,-0.5093843332169534
2014JIME05,exponential,1822.0,12.33,14.039378703738086,-1.7093787037380856
2014JIME05,exponential,1823.0,17.56,14.0393730990198,3.520626900980199
2014JIME05,exponential,1824.0,13.0,14.039367518953187,-1.0393675189531866
2014JIME05,exponential,1825.0,12.13,14.039361963429819,-1.9093619634298182
2014JIME05,exponential,1826.0,12.72,14.039356432341746,-1.3193564323417455
2014JIME05,exponential,1827.0,15.45,14.039350925581493,1.4106490744185063
2014JIME05,exponential,1828.0,13.32,14.039345443042055,-0.7193454430420552
2014JIME05,exponential,1829.0,15.14,14.039339984616904,1.100660015383097
2014JIME05,exponential,1830.0,12.71,14.039334550199971,-1.3293345501999703
2014JIME05,exponential,1831.0,13.14,14.03932913968566,-0.8993291396856602
2014JIME05,exponential,1832.0,12.21,14.039323752968842,-1.8293237529688415
2014JIME05,exponential,1833.0,14.92,14.039318389944842,0.8806816100551575
2014JIME05,exponential,1834.0,12.25,14.039313050509454,-1.7893130505094543
2014JIME05,exponential,1835.0,14.16,14.039307734558923,0.12069226544107714
2014JIME05,exponential,1836.0,12.96,14.039302441989955,-1.0793024419899542
2014JIME05,exponential,1837.0,13.67,14.03929717269971,-0.3692971726997101
2014JIME05,exponential,1838.0,12.11,14.039291926585799,-1.9292919265857993
2014JIME05,exponential,1839.0,19.38,14.039286703546281,5.340713296453718
2014JIME05,exponential,1840.0,10.06,14.03928150347967,-3.979281503479669
2014JIME05,exponential,1841.0,12.52,14.039276326284918,-1.5192763262849187
2014JIME05,exponential,1842.0,16.82,14.039271171861431,2.780728828138569
2014JIME05,exponential,1843.0,15.93,14.03926604010905,1.8907339598909498
2014JIME05,exponential,1844.0,12.88,14.039260930928059,-1.159260930928058
2014JIME05,exponential,1845.0,14.83,14.039255844219179,0.7907441557808212
2014JIME05,exponential,1846.0,10.45,14.039250779883572,-3.5892507798835727
2014JIME05,exponential,1847.0,12.99,14.039245737822828,-1.0492457378228277
2014JIME05,exponential,1848.0,15.76,14.039240717938979,1.720759282061021
2014JIME05,exponential,1849.0,13.1,14.039235720134478,-0.9392357201344783
2014JIME05,exponential,1850.0,14.28,14.039230744312214,0.24076925568778584
2014JIME05,exponential,1851.0,13.48,14.039225790375498,-0.559225790375498
2014JIME05,exponential,1852.0,14.46,14.039220858228074,0.4207791417719271
2014JIME05,exponential,1853.0,17.43,14.0392159477741,3.3907840522259
2014JIME05,exponential,1854.0,12.96,14.039211058918163,-1.0792110589181618
2014JIME05,exponential,1855.0,14.97,14.039206191565265,0.9307938084347356
2014JIME05,exponential,1856.0,18.56,14.039201345620826,4.520798654379172
2014JIME05,exponential,1857.0,16.55,14.039196520990687,2.510803479009313
2014JIME05,exponential,1858.0,15.28,14.039191717581097,1.240808282418902
2014JIME05,exponential,1859.0,11.52,14.039186935298723,-2.5191869352987233
2014JIME05,exponential,1860.0,9.36,14.039182174050636,-4.679182174050636
2014JIME05,exponential,1861.0,14.05,14.039177433744321,0.010822566255679789
2014JIME05,exponential,1862.0,11.79,14.039172714287668,-2.2491727142876687
2014JIME05,exponential,1863.0,12.8,14.03916801558897,-1.2391680155889695
2014JIME05,exponential,1864.0,11.48,14.03916333755693,-2.55916333755693
2014JIME05,exponential,1865.0,15.2,14.039158680100646,1.1608413198993528
2014JIME05,exponential,1866.0,13.96,14.039154043129617,-0.07915404312961627
2014JIME05,exponential,1867.0,13.98,14.039149426553744,-0.05914942655374311
2014JIME05,exponential,1868.0,14.79,14.039144830283318,0.7508551697166812
2014JIME05,exponential,1869.0,15.45,14.039140254229029,1.4108597457709706
2014JIME05,exponential,1870.0,15.09,14.03913569830196,1.0508643016980397
2014JIME05,exponential,1871.0,12.09,14.039131162413582,-1.9491311624135825
2014JIME05,exponential,1872.0,12.55,14.039126646475761,-1.4891266464757607
2014JIME05,exponential,1873.0,12.33,14.039122150400742,-1.7091221504007414
2014JIME05,exponential,1874.0,13.41,14.039117674101163,-0.6291176741011633
2014JIME05,exponential,1875.0,14.04,14.039113217490046,0.0008867825099532212
2014JIME05,exponential,1876.0,18.09,14.039108780480792,4.050891219519208
2014JIME05,exponential,1877.0,11.26,14.039104362987183,-2.7791043629871837
2014JIME05,exponential,1878.0,14.94,14.039099964923384,0.9009000350766154
2014JIME05,exponential,1879.0,18.6,14.039095586203935,4.560904413796067
2014JIME05,exponential,1880.0,12.24,14.03909122674375,-1.7990912267437498
2014JIME05,exponential,1881.0,12.43,14.039086886458124,-1.6090868864581243
2014JIME05,exponential,1882.0,16.26,14.039082565262715,2.220917434737286
2014JIME05,exponential,1883.0,12.69,14.039078263073561,-1.3490782630735616
2014JIME05,exponential,1884.0,13.22,14.039073979807064,-0.8190739798070634
2014JIME05,exponential,1885.0,14.03,14.039069715379995,-0.009069715379995458
2014JIME05,exponential,1886.0,12.12,14.03906546970949,-1.9190654697094907
2014JIME05,exponential,1887.0,14.08,14.03906124271305,0.04093875728695018
2014JIME05,exponential,1888.0,12.9,14.039057034308541,-1.139057034308541
2014JIME05,exponential,1889.0,16.35,14.03905284441419,2.3109471555858114
2014JIME05,exponential,1890.0,12.3,14.03904867294858,-1.739048672948579
2014JIME05,exponential,1891.0,12.18,14.039044519830655,-1.8590445198306558
2014JIME05,exponential,1892.0,8.89,14.039040384979716,-5.149040384979715
2014JIME05,exponential,1893.0,12.93,14.039036268315414,-1.109036268315414
2014JIME05,exponential,1894.0,16.61,14.039032169757762,2.570967830242237
2014JIME05,exponential,1895.0,10.74,14.039028089227118,-3.299028089227118
2014JIME05,exponential,1896.0,15.12,14.039024026644194,1.0809759733558053
2014JIME05,exponential,1897.0,12.9,14.039019981930046,-1.139019981930046
2014JIME05,exponential,1898.0,11.87,14.039015955006082,-2.169015955006083
2014JIME05,exponential,1899.0,13.76,14.039011945794055,-0.2790119457940552
2014JIME05,exponential,1900.0,12.74,14.03900795421606,-1.2990079542160604
2014JIME05,exponential,1901.0,13.41,14.039003980194538,-0.629003980194538
2014JIME05,exponential,1902.0,14.18,14.039000023652266,0.1409999763477341
2014JIME05,exponential,1903.0,13.93,14.038996084512364,-0.10899608451236453
2014JIME05,exponential,1904.0,14.46,14.03899216269829,0.4210078373017101
2014JIME05,exponential,1905.0,14.45,14.038988258133841,0.4110117418661581
2014JIME05,exponential,1906.0,13.44,14.038984370743144,-0.5989843707431444
2014JIME05,exponential,1907.0,14.33,14.038980500450663,0.29101949954933737
2014JIME05,exponential,1908.0,12.77,14.038976647181194,-1.2689766471811943
2014JIME05,exponential,1909.0,13.84,14.038972810859862,-0.1989728108598623
2014JIME05,exponential,1910.0,11.52,14.038968991412125,-2.518968991412125
2014JIME05,exponential,1911.0,12.94,14.038965188763765,-1.0989651887637653
2014JIME05,exponential,1912.0,18.43,14.03896140284089,4.39103859715911
2014JIME05,exponential,1913.0,12.89,14.03895763356994,-1.148957633569939
2014JIME05,exponential,1914.0,13.15,14.038953880877669,-0.8889538808776685
2014JIME05,exponential,1915.0,16.46,14.03895014469116,2.4210498553088406
2014JIME05,exponential,1916.0,14.34,14.038946424937814,0.3010535750621859
2014JIME05,exponential,1917.0,13.55,14.03894272154535,-0.48894272154534946
2014JIME05,exponential,1918.0,12.66,14.03893903444181,-1.3789390344418102
2014JIME05,exponential,1919.0,13.71,14.038935363555547,-0.3289353635555461
2014JIME05,exponential,1920.0,14.86,14.03893170881523,0.8210682911847691
2014JIME05,exponential,1921.0,14.85,14.038928070149845,0.8110719298501543
2014JIME05,exponential,1922.0,13.77,14.03892444748869,-0.2689244474886898
2014JIME05,exponential,1923.0,16.12,14.038920840761369,2.081079159238632
2014JIME05,exponential,1924.0,13.56,14.0389172498978,-0.4789172498977994
2014JIME05,exponential,1925.0,14.45,14.038913674828208,0.4110863251717909
2014JIME05,exponential,1926.0,13.95,14.038910115483127,-0.08891011548312733
2014JIME05,exponential,1927.0,15.76,14.038906571793392,1.7210934282066077
2014JIME05,exponential,1928.0,14.46,14.038903043690146,0.4210969563098548
2014JIME05,exponential,1929.0,12.36,14.038899531104835,-1.678899531104836
2014JIME05,exponential,1930.0,13.52,14.038896033969204,-0.5188960339692041
2014JIME05,exponential,1931.0,11.63,14.038892552215298,-2.4088925522152973
2014JIME05,exponential,1932.0,14.4,14.038889085775466,0.36111091422453434
2014JIME05,exponential,1933.0,15.06,14.038885634582346,1.0211143654176542
2014JIME05,exponential,1934.0,11.96,14.038882198568883,-2.0788821985688823
2014JIME05,exponential,1935.0,13.47,14.038878777668305,-0.5688787776683046
2014JIME05,exponential,1936.0,12.43,14.038875371814145,-1.608875371814145
2014JIME05,exponential,1937.0,11.55,14.038871980940222,-2.488871980940221
2014JIME05,exponential,1938.0,15.75,14.038868604980644,1.7111313950193558
2014JIME05,exponential,1939.0,15.9,14.038865243869814,1.8611347561301859
2014JIME05,exponential,1940.0,15.38,14.038861897542425,1.3411381024575757
2014JIME05,exponential,1941.0,13.32,14.038858565933449,-0.7188585659334485
2014JIME05,exponential,1942.0,12.92,14.03885524897815,-1.11885524897815
2014JIME05,exponential,1943.0,12.14,14.038851946612077,-1.8988519466120763
2014JIME05,exponential,1944.0,12.44,14.038848658771059,-1.5988486587710593
2014JIME05,exponential,1945.0,14.36,14.038845385391213,0.3211546146087869
2014JIME05,exponential,1946.0,15.26,14.038842126408928,1.2211578735910713
2014JIME05,exponential,1947.0,14.86,14.038838881760883,0.8211611182391163
2014JIME05,exponential,1948.0,11.54,14.038835651384028,-2.498835651384029
2014JIME05,exponential,1949.0,13.43,14.038832435215593,-0.6088324352155929
2014JIME05,exponential,1950.0,13.68,14.038829233193084,-0.35882923319308446
2014JIME05,exponential,1951.0,10.85,14.038826045254284,-3.1888260452542845
2014JIME05,exponential,1952.0,12.92,14.038822871337244,-1.118822871337244
2014JIME05,exponential,1953.0,11.85,14.038819711380293,-2.188819711380294
2014JIME05,exponential,1954.0,13.97,14.03881656532203,-0.06881656532202918
2014JIME05,exponential,1955.0,13.31,14.038813433101323,-0.7288134331013225
2014JIME05,exponential,1956.0,13.17,14.038810314657306,-0.8688103146573063
2014JIME05,exponential,1957.0,13.37,14.038807209929388,-0.6688072099293887
2014JIME05,exponential,1958.0,13.57,14.03880411885724,-0.46880411885723916
2014JIME05,exponential,1959.0,14.37,14.038801041380795,0.3311989586192041
2014JIME05,exponential,1960.0,14.13,14.03879797744026,0.09120202255974164
2014JIME05,exponential,1961.0,11.87,14.038794926976092,-2.1687949269760924
2014JIME05,exponential,1962.0,17.96,14.038791889929021,3.92120811007098
2014JIME05,exponential,1963.0,17.35,14.038788866240033,3.3112111337599686
2014JIME05,exponential,1964.0,12.33,14.038785855850374,-1.7087858558503743
2014JIME05,exponential,1965.0,12.35,14.03878285870155,-1.6887828587015505
2014JIME05,exponential,1966.0,12.64,14.038779874735319,-1.3987798747353182
2014JIME05,exponential,1967.0,14.64,14.038776903893703,0.6012230961062972
2014JIME05,exponential,1968.0,12.96,14.038773946118972,-1.0787739461189716
2014JIME05,exponential,1969.0,29.21,14.038771001353656,15.171228998646345
2014JIME05,exponential,1970.0,13.29,14.03876806954053,-0.7487680695405317
2014JIME05,exponential,1971.0,11.4,14.038765150622629,-2.6387651506226284
2014JIME05,exponential,1972.0,13.6,14.038762244543234,-0.4387622445432342
2014JIME05,exponential,1973.0,13.74,14.038759351245877,-0.29875935124587727
2014JIME05,exponential,1974.0,14.76,14.038756470674338,0.7212435293256618
2014JIME05,exponential,1975.0,12.4,14.038753602772642,-1.638753602772642
2014JIME05,exponential,1976.0,12.09,14.038750747485063,-1.9487507474850627
2014JIME05,exponential,1977.0,11.76,14.03874790475612,-2.27874790475612
2014JIME05,exponential,1978.0,13.16,14.038745074530576,-0.8787450745305758
2014JIME05,exponential,1979.0,13.36,14.038742256753435,-0.678742256753436
2014JIME05,exponential,1980.0,18.8,14.038739451369945,4.761260548630055
2014JIME05,exponential,1981.0,12.86,14.038736658325593,-1.1787366583255938
2014JIME05,exponential,1982.0,14.04,14.038733877566107,0.001266122433891681
2014JIME05,exponential,1983.0,14.25,14.038731109037455,0.2112688909625451
2014JIME05,exponential,1984.0,14.09,14.03872835268584,0.05127164731415945
2014JIME05,exponential,1985.0,13.19,14.038725608457703,-0.8487256084577037
2014JIME05,exponential,1986.0,15.02,14.03872287629972,0.9812771237002789
2014JIME05,exponential,1987.0,11.31,14.038720156158803,-2.7287201561588024
2014JIME05,exponential,1988.0,15.45,14.038717447982096,1.4112825520179033
2014JIME05,exponential,1989.0,15.95,14.038714751716974,1.9112852482830256
2014JIME05,exponential,1990.0,13.37,14.038712067311048,-0.6687120673110485
2014JIME05,exponential,1991.0,11.91,14.038709394712155,-2.128709394712155
2014JIME05,exponential,1992.0,15.32,14.038706733868363,1.2812932661316374
2014JIME05,exponential,1993.0,11.39,14.03870408472797,-2.648704084727969
2014JIME05,exponential,1994.0,10.28,14.0387014472395,-3.758701447239501
2014JIME05,exponential,1995.0,13.51,14.038698821351701,-0.5286988213517017
2014JIME05,exponential,1996.0,15.88,14.038696207013553,1.841303792986448
2014JIME05,exponential,1997.0,14.92,14.038693604174252,0.8813063958257477
2014JIME05,exponential,1998.0,13.74,14.038691012783225,-0.29869101278322496
2014JIME05,exponential,1999.0,11.84,14.038688432790117,-2.1986884327901173
2014JIME05,exponential,2000.0,15.77,14.038685864144796,1.7313141358552038
2014JIME05,exponential,2001.0,12.23,14.038683306797347,-1.808683306797347
2014JIME05,exponential,2002.0,14.77,14.038680760698083,0.7313192393019161
2014JIME05,exponential,2003.0,15.38,14.038678225797526,1.3413217742024752
2014JIME05,exponential,2004.0,13.24,14.038675702046422,-0.7986757020464221
2014JIME05,exponential,2005.0,17.98,14.03867318939573,3.94132681060427
2014JIME05,exponential,2006.0,12.92,14.038670687796628,-1.1186706877966284
2014JIME05,exponential,2007.0,12.83,14.038668197200506,-1.208668197200506
2014JIME05,exponential,2008.0,21.29,14.038665717558967,7.251334282441032
2014JIME05,exponential,2009.0,12.73,14.038663248823832,-1.308663248823832
2014JIME05,exponential,2010.0,14.31,14.038660790947128,0.2713392090528721
2014JIME05,exponential,2011.0,11.25,14.038658343881098,-2.7886583438810977
2014JIME05,exponential,2012.0,14.0,14.038655907578189,-0.03865590757818893
2014JIME05,exponential,2013.0,10.37,14.038653481991062,-3.668653481991063
2014JIME05,exponential,2014.0,12.36,14.038651067072587,-1.6786510670725878
2014JIME05,exponential,2015.0,11.62,14.038648662775838,-2.418648662775839
2014JIME05,exponential,2016.0,18.03,14.038646269054095,3.9913537309459066
2014JIME05,exponential,2017.0,13.25,14.038643885860846,-0.7886438858608464
2014JIME05,exponential,2018.0,13.27,14.038641513149786,-0.7686415131497863
2014JIME05,exponential,2019.0,14.05,14.038639150874806,0.01136084912519486
2014JIME05,exponential,2020.0,12.19,14.038636798990005,-1.8486367989900057
2014JIME05,exponential,2021.0,13.64,14.038634457449684,-0.39863445744968296
2014JIME05,exponential,2022.0,14.93,14.038632126208345,0.8913678737916548
2014JIME05,exponential,2023.0,11.17,14.038629805220687,-2.868629805220687
2014JIME05,exponential,2024.0,10.84,14.038627494441611,-3.1986274944416113
2014JIME05,exponential,2025.0,15.69,14.038625193826217,1.6513748061737825
2014JIME05,exponential,2026.0,11.36,14.0386229033298,-2.678622903329801
2014JIME05,exponential,2027.0,10.74,14.038620622907853,-3.298620622907853
2014JIME05,exponential,2028.0,11.62,14.038618352516067,-2.4186183525160683
2014JIME05,exponential,2029.0,14.32,14.038616092110322,0.28138390788967804
