solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,120.0,19.13,17.87057760947529,1.2594223905247084
2010ROSE03,power_law,121.0,21.29,17.859016280343162,3.4309837196568367
2010ROSE03,power_law,122.0,16.84,17.84757082473486,-1.0075708247348594
2010ROSE03,power_law,123.0,20.32,17.836239145698425,2.4837608543015754
2010ROSE03,power_law,124.0,20.45,17.825019200888043,2.624980799111956
2010ROSE03,power_law,125.0,20.05,17.813909000715224,2.2360909992847766
2010ROSE03,power_law,126.0,14.33,17.802906606576826,-3.472906606576826
2010ROSE03,power_law,127.0,16.92,17.7920101291561,-0.8720101291560987
2010ROSE03,power_law,128.0,16.99,17.781217726793244,-0.7912177267932456
2010ROSE03,power_law,129.0,17.89,17.77052760392204,0.11947239607795979
2010ROSE03,power_law,130.0,16.06,17.759938009569478,-1.699938009569479
2010ROSE03,power_law,131.0,18.21,17.74944723591532,0.4605527640846816
2010ROSE03,power_law,132.0,15.22,17.739053616908784,-2.519053616908783
2010ROSE03,power_law,133.0,18.62,17.72875552693966,0.8912444730603397
2010ROSE03,power_law,134.0,18.73,17.71855137956136,1.0114486204386388
2010ROSE03,power_law,135.0,17.75,17.70843962626345,0.041560373736551526
2010ROSE03,power_law,136.0,17.15,17.69841875529142,-0.5484187552914221
2010ROSE03,power_law,137.0,17.82,17.68848729051158,0.13151270948841898
2010ROSE03,power_law,138.0,19.17,17.678643790318965,1.4913562096810367
2010ROSE03,power_law,139.0,17.29,17.668886846586364,-0.37888684658636507
2010ROSE03,power_law,140.0,16.63,17.659215083652665,-1.029215083652666
2010ROSE03,power_law,141.0,17.72,17.64962715734872,0.07037284265127752
2010ROSE03,power_law,142.0,16.43,17.64012175405913,-1.2101217540591307
2010ROSE03,power_law,143.0,16.2,17.630697589818347,-1.4306975898183474
2010ROSE03,power_law,144.0,15.58,17.621353409439642,-2.041353409439642
2010ROSE03,power_law,145.0,15.27,17.612087985675497,-2.342087985675498
2010ROSE03,power_law,146.0,16.44,17.602900118408105,-1.1629001184081034
2010ROSE03,power_law,147.0,13.82,17.593788633868655,-3.773788633868655
2010ROSE03,power_law,148.0,16.37,17.584752383884254,-1.214752383884253
2010ROSE03,power_law,149.0,19.92,17.575790245151282,2.3442097548487197
2010ROSE03,power_law,150.0,16.83,17.5669011185341,-0.736901118534103
2010ROSE03,power_law,151.0,22.45,17.558083928388037,4.891916071611963
2010ROSE03,power_law,152.0,23.99,17.549337621905707,6.4406623780942915
2010ROSE03,power_law,153.0,18.24,17.540661168485695,0.6993388315143036
2010ROSE03,power_law,154.0,16.38,17.532053559122634,-1.1520535591226349
2010ROSE03,power_law,155.0,19.9,17.52351380581793,2.3764861941820676
2010ROSE03,power_law,156.0,17.05,17.51504094101022,-0.4650409410102192
2010ROSE03,power_law,157.0,14.88,17.506634017024815,-2.6266340170248146
2010ROSE03,power_law,158.0,18.87,17.49829210554138,1.3717078944586198
2010ROSE03,power_law,159.0,19.21,17.49001429707912,1.71998570292088
2010ROSE03,power_law,160.0,16.3,17.481799700498804,-1.1817997004988037
2010ROSE03,power_law,161.0,14.44,17.47364744252097,-3.033647442520971
2010ROSE03,power_law,162.0,15.33,17.46555666725969,-2.1355566672596904
2010ROSE03,power_law,163.0,18.47,17.457526535771297,1.0124734642287017
2010ROSE03,power_law,164.0,21.12,17.449556225617513,3.6704437743824876
2010ROSE03,power_law,165.0,17.64,17.441644930442415,0.19835506955758575
2010ROSE03,power_law,166.0,18.14,17.43379185956274,0.706208140437262
2010ROSE03,power_law,167.0,17.08,17.425996237571024,-0.3459962375710255
2010ROSE03,power_law,168.0,20.83,17.418257303951105,3.4117426960488935
2010ROSE03,power_law,169.0,18.15,17.410574312705506,0.7394256872944922
2010ROSE03,power_law,170.0,21.53,17.402946531994314,4.127053468005688
2010ROSE03,power_law,171.0,18.76,17.395373243785063,1.364626756214939
2010ROSE03,power_law,172.0,14.16,17.387853743513315,-3.2278537435133146
2010ROSE03,power_law,173.0,15.62,17.38038733975347,-1.7603873397534695
2010ROSE03,power_law,174.0,13.69,17.372973353899468,-3.6829733538994684
2010ROSE03,power_law,175.0,17.17,17.365611119855075,-0.19561111985507296
2010ROSE03,power_law,176.0,17.2,17.358299983733307,-0.15829998373330767
2010ROSE03,power_law,177.0,17.4,17.351039303564807,0.04896069643519141
2010ROSE03,power_law,178.0,17.88,17.343828449014744,0.5361715509852552
2010ROSE03,power_law,179.0,15.27,17.336666801108,-2.066666801107999
2010ROSE03,power_law,180.0,15.77,17.329553751962337,-1.559553751962337
2010ROSE03,power_law,181.0,15.8,17.322488704529277,-1.5224887045292768
2010ROSE03,power_law,182.0,14.13,17.315471072342454,-3.1854710723424535
2010ROSE03,power_law,183.0,16.34,17.308500279273083,-0.9685002792730835
2010ROSE03,power_law,184.0,16.97,17.301575759292486,-0.3315757592924875
2010ROSE03,power_law,185.0,16.5,17.294696956241236,-0.7946969562412356
2010ROSE03,power_law,186.0,14.72,17.28786332360484,-2.567863323604838
2010ROSE03,power_law,187.0,14.72,17.281074324295698,-2.5610743242956975
2010ROSE03,power_law,188.0,14.65,17.274329430441107,-2.6243294304411062
